prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
874.77,14:34.77,0.0,CUGUSI Stefano,1984,PM,C.U.S. PAVIA,5 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/CUGUSI-Stefano/dqiRlpSoaWU%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
874.95,14:34.95,0.0,GUERRINI Alessandro,1983,PM,COLLEFERRO ATLETICA,2 su- 1,Roma,2005-09-25,https://www.fidal.it/atleta/GUERRINI-Alessandro/f6iRlpikb2w%3D,https://www.fidal.it/societa/COLLEFERRO-ATLETICA/RS012
874.99,14:34.99,0.0,ZANATTA Paolo,1982,SM,C.S. ESERCITO,3 su- 1,Brugnera,2005-09-03,https://www.fidal.it/atleta/ZANATTA-Paolo/eKiRk5WhaWo%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
875.13,14:35.13,0.0,DELLA PIETRA Lorenzo,1969,SM35,A.S.D. CARNIATLETICA,13 su- 1,Pergine Valsugana,2005-07-22,https://www.fidal.it/atleta/DELLA-PIETRA-Lorenzo/eayRkpehaWQ%3D,https://www.fidal.it/societa/A-S-D--CARNIATLETICA/UD093
875.28,14:35.28,0.0,LA ROSA Stefano,1985,PM,M. PELLEGRINI BANCA D.MAREMMA,1 su- 1,San Giorgio Su Legnano,2005-10-09,https://www.fidal.it/atleta/LA-ROSA-Stefano/faiRlJKgaWQ%3D,https://www.fidal.it/societa/M--PELLEGRINI-BANCA-D-MAREMMA/GR065
875.38,14:35.38,0.0,DI MARIO Ivan,1977,SM,CUS MOLISE,1 se- 1,Benevento,2005-05-15,https://www.fidal.it/atleta/DI-MARIO-Ivan/f6iRlpehaGw%3D,https://www.fidal.it/societa/CUS-MOLISE/CB001
875.73,14:35.73,0.0,LA ROSA Stefano,1985,PM,M. PELLEGRINI BANCA D.MAREMMA,2 su- 1,Firenze,2005-09-25,https://www.fidal.it/atleta/LA-ROSA-Stefano/faiRlJKgaWQ%3D,https://www.fidal.it/societa/M--PELLEGRINI-BANCA-D-MAREMMA/GR065
876.02,14:36.02,0.0,PETREI Antonello,1972,SM,U.S. DILETTANT. ATERNO PESCARA,2 se- 1,Chieti,2005-05-15,https://www.fidal.it/atleta/PETREI-Antonello/gaiRkpilamM%3D,https://www.fidal.it/societa/U-S--DILETTANT--ATERNO-PESCARA/PE001
876.39,14:36.39,0.0,DELLA PIETRA Lorenzo,1969,SM35,A.S.D. CARNIATLETICA,14 su- 1,Ponzano Veneto,2005-07-01,https://www.fidal.it/atleta/DELLA-PIETRA-Lorenzo/eayRkpehaWQ%3D,https://www.fidal.it/societa/A-S-D--CARNIATLETICA/UD093
876.5,14:36.50,0.0,BARATTO Gianluca,1980,SM,ATLETICA BECHER VITTORIO V.TO,14 su- 1,Conegliano,2005-06-17,https://www.fidal.it/atleta/BARATTO-Gianluca/eKiRkpWlcGg%3D,https://www.fidal.it/societa/ATLETICA-BECHER-VITTORIO-V-TO/TV361
876.99,14:36.99,0.0,SCAINI Stefano,1983,PM,G.A. FIAMME GIALLE,2 su- 1,Pietrasanta,2005-10-09,https://www.fidal.it/atleta/SCAINI-Stefano/eaqRkpelams%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
877.19,14:37.19,0.0,SORGATO Andrea,1981,SM,ASSINDUSTRIA SPORT PD,16 su- 1,Ponzano Veneto,2005-07-01,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PD/PD140
877.22,14:37.22,0.0,CANAGLIA Mirko,1979,SM,CUS ATL. 2000 MILANO,1 se- 1,Milano,2005-06-18,https://www.fidal.it/atleta/CANAGLIA-Mirko/dqiRkpijaGQ%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
877.23,14:37.23,0.0,DAIDONE Rosario,1974,SM,A.S.D. C.U.S. PALERMO,2 su- 1,Palermo,2005-05-22,https://www.fidal.it/atleta/DAIDONE-Rosario/h6iRkpKnaWU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
879.39,14:39.39,0.0,CILENTO Pietro,1971,SM,ATL. C.S.S.R. BRESCIA,2 se- 1,Milano,2005-06-18,https://www.fidal.it/atleta/CILENTO-Pietro/dqiRkpWnaWw%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
879.9,14:39.90,0.0,MONTORIO Alberto,1983,PM,C.S. AERONAUTICA MILITARE,17 su- 1,Ponzano Veneto,2005-07-01,https://www.fidal.it/atleta/MONTORIO-Alberto/dqiRlJujaWo%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
880.14,14:40.14,0.0,PLONER Markus,1980,SM,SV STERZING VB LATELLA NB,14 su- 1,Pergine Valsugana,2005-07-22,https://www.fidal.it/atleta/PLONER-Markus/iaiRkpOicGM%3D,https://www.fidal.it/societa/SV-STERZING-VB-LATELLA-NB/BZ013
882.32,14:42.32,0.0,CESARI Fabio,1977,SM,C.S. CARABINIERI SEZ. ATLETICA,14 su- 1,Bressanone,2005-06-25,https://www.fidal.it/atleta/CESARI-Fabio/e6iRkpKlbWk%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
883.21,14:43.21,0.0,BUSSOLOTTO Doriano,1980,SM,C.S. ESERCITO,6 se- 1,Recanati,2005-08-12,https://www.fidal.it/atleta/BUSSOLOTTO-Doriano/e6iRkpafaWk%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
883.31,14:43.31,0.0,DELLA PIETRA Lorenzo,1969,SM35,A.S.D. CARNIATLETICA,4 su- 1,Brugnera,2005-09-03,https://www.fidal.it/atleta/DELLA-PIETRA-Lorenzo/eayRkpehaWQ%3D,https://www.fidal.it/societa/A-S-D--CARNIATLETICA/UD093
883.33,14:43.33,0.0,GUERRINI Alessandro,1983,PM,COLLEFERRO ATLETICA,6 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/GUERRINI-Alessandro/f6iRlpikb2w%3D,https://www.fidal.it/societa/COLLEFERRO-ATLETICA/RS012
883.43,14:43.43,0.0,SORGATO Andrea,1981,SM,ASSINDUSTRIA SPORT PD,15 su- 1,Pergine Valsugana,2005-07-22,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PD/PD140
883.74,14:43.74,0.0,DI MARIO Ivan,1977,SM,CUS MOLISE,7 su- 1,Formia,2005-07-16,https://www.fidal.it/atleta/DI-MARIO-Ivan/f6iRlpehaGw%3D,https://www.fidal.it/societa/CUS-MOLISE/CB001
884.43,14:44.43,0.0,BATTOCLETTI Giuliano,1975,SM,CO-VER SPORTIVA MAPEI,1 se- 1,Cles,2005-04-28,https://www.fidal.it/atleta/BATTOCLETTI-Giuliano/h6iRk5Okb2Q%3D,https://www.fidal.it/societa/CO-VER-SPORTIVA-MAPEI/VB014
884.52,14:44.52,0.0,WEISSTEINER Roland,1976,SM,SV STERZING VB LATELLA NB,15 su- 1,Conegliano,2005-06-17,https://www.fidal.it/atleta/WEISSTEINER-Roland/iaiRkpKoa2U%3D,https://www.fidal.it/societa/SV-STERZING-VB-LATELLA-NB/BZ013
884.59,14:44.59,0.0,CUGUSI Stefano,1984,PM,C.U.S. PAVIA,2 su- 1,Pavia,2005-09-25,https://www.fidal.it/atleta/CUGUSI-Stefano/dqiRlpSoaWU%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
884.62,14:44.62,0.0,FURCI Gianni,1983,PM,C.S. AERONAUTICA MILITARE,8 se- 1,Vigna Di Valle,2005-05-15,https://www.fidal.it/atleta/FURCI-Gianni/f6iRl5elcGU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
885.09,14:45.09,0.0,SUTTI Fabrizio,1976,SM,G.S. FIAMME ORO PADOVA,1 se- 1,Rovellasca,2005-07-13,https://www.fidal.it/atleta/SUTTI-Fabrizio/dqiRkpaoaWs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
885.26,14:45.26,0.0,DAIDONE Rosario,1974,SM,A.S.D. C.U.S. PALERMO,1 se- 1,Catania,2005-05-15,https://www.fidal.it/atleta/DAIDONE-Rosario/h6iRkpKnaWU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
885.43,14:45.43,0.0,MONTORIO Alberto,1983,PM,C.S. AERONAUTICA MILITARE,7 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/MONTORIO-Alberto/dqiRlJujaWo%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
885.75,14:45.75,0.0,RICCI Gianluca,1974,SM,MONTEMILETTO TEAM RUNNERS,5 su- 1,Avellino,2005-06-15,https://www.fidal.it/atleta/RICCI-Gianluca/gKiRlJqkbWk%3D,https://www.fidal.it/societa/MONTEMILETTO-TEAM-RUNNERS/AV011
885.88,14:45.88,0.0,TRAPANI Antonio,1983,PM,ATL.  G.S. MIOTTI ARCISATE,1 se- 1,Lugano,2005-09-10,https://www.fidal.it/atleta/TRAPANI-Antonio/dqiRk5uibGQ%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
886.28,14:46.28,0.0,PLONER Markus,1980,SM,SV STERZING VB LATELLA NB,2 se- 1,Lugano,2005-09-10,https://www.fidal.it/atleta/PLONER-Markus/iaiRkpOicGM%3D,https://www.fidal.it/societa/SV-STERZING-VB-LATELLA-NB/BZ013
886.83,14:46.83,0.0,CALVARESI Graziano,1966,SM35,OLIMPUS SAN MARINO ATLETICA,2 su- 1,San Marino,2005-06-22,https://www.fidal.it/atleta/CALVARESI-Graziano/eKmRkpKfb2k%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
886.85,14:46.85,0.0,RUFFONI Alessandro,1985,PM,G.S. C.S.I. MORBEGNO,8 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/RUFFONI-Alessandro/dqiRlpiha2s%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
886.93,14:46.93,0.0,MAZZARA Sebastiano,1975,SM,C.S. ESERCITO,9 se- 1,Vigna Di Valle,2005-05-15,https://www.fidal.it/atleta/MAZZARA-Sebastiano/h6iRlJekbmc%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
886.94,14:46.94,0.0,REGAZZONI Andrea,1978,SM,ATL. VALLE BREMBANA,1 se- 1,Milano,2005-06-09,https://www.fidal.it/atleta/REGAZZONI-Andrea/dqiRkpambGU%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
887.15,14:47.15,0.0,ROSA Luca,1977,SM,LIB. POL. AMAT. ATL. BN,2 se- 1,Benevento,2005-05-15,https://www.fidal.it/atleta/ROSA-Luca/g6iRkpKhcGY%3D,https://www.fidal.it/societa/LIB--POL--AMAT--ATL--BN/BN026
887.27,14:47.27,0.0,RABATTONI Dereje,1983,PM,C.S. ESERCITO,16 su- 1,Pergine Valsugana,2005-07-22,https://www.fidal.it/atleta/RABATTONI-Dereje/dLKRkpqicWU%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
887.65,14:47.65,0.0,CUGUSI Stefano,1984,PM,C.U.S. PAVIA,6 se- 3,Saronno,2005-05-15,https://www.fidal.it/atleta/CUGUSI-Stefano/dqiRlpSoaWU%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
888.33,14:48.33,0.0,SORGATO Andrea,1981,SM,ASSINDUSTRIA SPORT PD,4 se- 1,Marcon,2005-05-15,https://www.fidal.it/atleta/SORGATO-Andrea/eKiRlJKobGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PD/PD140
889.15,14:48.9,1.0,GALLIANO Massimo,1974,SM,A.S.D. G.S. ROATA  CHIUSANI,1 se- 1,Moretta,2005-09-10,https://www.fidal.it/atleta/GALLIANO-Massimo/dKiRkpKmaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
889.01,14:49.01,0.0,CASAGRANDE Mauro,1975,SM,G.S. FIAMME ORO PADOVA,1 su- 1,Mestre,2005-06-15,https://www.fidal.it/atleta/CASAGRANDE-Mauro/eKiRkpKlcGg%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
889.1,14:49.10,0.0,CILENTO Pietro,1971,SM,ATL. C.S.S.R. BRESCIA,7 se- 3,Saronno,2005-05-15,https://www.fidal.it/atleta/CILENTO-Pietro/dqiRkpWnaWw%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
889.21,14:49.21,0.0,PEGORETTI Massimo,1974,SM,G.S. FIAMME AZZURRE,2 su- 1,Verona,2005-05-21,https://www.fidal.it/atleta/PEGORETTI-Massimo/f6iRkpKnamY%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
889.54,14:49.54,0.0,TIBERTI Tito,1981,SM,C.U.S. PAVIA,1 se- 1,Rezzato,2005-09-15,https://www.fidal.it/atleta/TIBERTI-Tito/dqiRkpKkamc%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
889.69,14:49.69,0.0,MARANGI Alessandro,1986,JM,ATL. AMATORI CISTERNINO,3 su- 1,Grosseto,2005-06-03,https://www.fidal.it/atleta/MARANGI-Alessandro/hKiSmZamcWM%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
889.9,14:49.90,0.0,RUTIGLIANO Pasquale roberto,1978,SM,C.S. ESERCITO,10 se- 1,Vigna Di Valle,2005-05-15,https://www.fidal.it/atleta/RUTIGLIANO-Pasquale-roberto/hKiRk5OnbGg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
890.35,14:50.1,1.0,SOPINI Roberto,1968,SM35,ATL. C.S.S.R. BRESCIA,1 se- 1,Trento,2005-07-26,https://www.fidal.it/atleta/SOPINI-Roberto/dqiRkpSkcGk%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
890.21,14:50.21,0.0,SANTI Antonio,1973,SM,A.S. LA FRATELLANZA 1874,7 se- 1,Modena,2005-05-15,https://www.fidal.it/atleta/SANTI-Antonio/eqiRkpKjcWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
890.59,14:50.59,0.0,PALLOTTA Gilberto,1975,SM,ATL. RECANATI ENERGIA +,8 se- 1,Recanati,2005-08-12,https://www.fidal.it/atleta/PALLOTTA-Gilberto/e6iRkpKnbWQ%3D,https://www.fidal.it/societa/ATL--RECANATI-ENERGIA-+/MC007
890.64,14:50.64,0.0,CUGUSI Stefano,1984,PM,C.U.S. PAVIA,2 se- 1,Rezzato,2005-09-15,https://www.fidal.it/atleta/CUGUSI-Stefano/dqiRlpSoaWU%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
891.85,14:51.6,1.0,DELLA PIETRA Lorenzo,1969,SM35,A.S.D. CARNIATLETICA,2 se- 1,Trento,2005-07-26,https://www.fidal.it/atleta/DELLA-PIETRA-Lorenzo/eayRkpehaWQ%3D,https://www.fidal.it/societa/A-S-D--CARNIATLETICA/UD093
891.61,14:51.61,0.0,RICATTI Domenico,1979,SM,C.S. AERONAUTICA MILITARE,8 su- 1,Cesenatico,2005-06-12,https://www.fidal.it/atleta/RICATTI-Domenico/hKiRkpSkcWg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
891.63,14:51.63,0.0,RABATTONI Dereje,1983,PM,C.S. ESERCITO,19 su- 1,Ponzano Veneto,2005-07-01,https://www.fidal.it/atleta/RABATTONI-Dereje/dLKRkpqicWU%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
892.23,14:52.23,0.0,GRAVANTE Antonio,1976,SM,A.S.ATL. MEZZOFONDO RECANATI,3 su- 1,San Marino,2005-06-22,https://www.fidal.it/atleta/GRAVANTE-Antonio/e6iRkpufaWg%3D,https://www.fidal.it/societa/A-S-ATL--MEZZOFONDO-RECANATI/MC034
892.55,14:52.3,1.0,LEONARDI Massimo,1973,SM,CO-VER SPORTIVA MAPEI,3 se- 1,Trento,2005-07-26,https://www.fidal.it/atleta/LEONARDI-Massimo/d6iRkpKgbmc%3D,https://www.fidal.it/societa/CO-VER-SPORTIVA-MAPEI/VB014
892.9,14:52.90,0.0,GARIBOLDI Simone,1987,JM,ATL. VALLE BREMBANA,8 se- 3,Saronno,2005-05-15,https://www.fidal.it/atleta/GARIBOLDI-Simone/dqiRlZufcWQ%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
893.22,14:53.22,0.0,RINALDI Marco,1983,PM,ATL. VALLECAMONICA,1 su- 1,Darfo Boario Terme,2005-10-04,https://www.fidal.it/atleta/RINALDI-Marco/dqiRlJWgaGY%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
893.24,14:53.24,0.0,SOPINI Roberto,1968,SM35,ATL. C.S.S.R. BRESCIA,2 su- 1,Darfo Boario Terme,2005-10-04,https://www.fidal.it/atleta/SOPINI-Roberto/dqiRkpSkcGk%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
893.75,14:53.5,1.0,BRUNNER Georg,1976,SM,SUEDTIROLER LAUFVEREIN AMATEUR,4 se- 1,Trento,2005-07-26,https://www.fidal.it/atleta/BRUNNER-Georg/iaiRkpKlb2c%3D,https://www.fidal.it/societa/SUEDTIROLER-LAUFVEREIN-AMATEUR/BZ067
893.68,14:53.68,0.0,CARLONI Alessandro,1978,SM,ATL. RECANATI ENERGIA +,9 se- 1,Recanati,2005-08-12,https://www.fidal.it/atleta/CARLONI-Alessandro/e6iRkpegcGU%3D,https://www.fidal.it/societa/ATL--RECANATI-ENERGIA-+/MC007
893.75,14:53.75,0.0,CUGUSI Stefano,1984,PM,C.U.S. PAVIA,10 se- 1,Recanati,2005-08-12,https://www.fidal.it/atleta/CUGUSI-Stefano/dqiRlpSoaWU%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
894.22,14:54.22,0.0,CALVARESI Graziano,1966,SM35,OLIMPUS SAN MARINO ATLETICA,3 su- 1,Fabriano,2005-06-12,https://www.fidal.it/atleta/CALVARESI-Graziano/eKmRkpKfb2k%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
894.35,14:54.35,0.0,MERLI Lorenzo,1969,SM35,G.S. DAINI CARATE BRIANZA,9 se- 3,Saronno,2005-05-15,https://www.fidal.it/atleta/MERLI-Lorenzo/dqiRk5iobmc%3D,https://www.fidal.it/societa/G-S--DAINI-CARATE-BRIANZA/MI095
894.54,14:54.54,0.0,TOCCO Luca,1986,JM,ATL.  CENTO TORRI PAVIA,3 su- 1,Pavia,2005-09-25,https://www.fidal.it/atleta/TOCCO-Luca/dq2RkpKiamU%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
894.79,14:54.79,0.0,BORONI Davide,1979,SM,ATL. C.S.S.R. BRESCIA,1 se- 2,Saronno,2005-05-15,https://www.fidal.it/atleta/BORONI-Davide/dqiRk5SibGc%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
895.35,14:55.35,0.0,ALESSANDRI Alessandro,1970,SM35,A.S. ATLETICA 85 FAENZA,5 su- 1,San Marino,2005-06-22,https://www.fidal.it/atleta/ALESSANDRI-Alessandro/eqiRkpKibmk%3D,https://www.fidal.it/societa/A-S--ATLETICA-85-FAENZA/RA094
895.95,14:55.7,1.0,BAGGIA Riccardo,1971,SM,ATL.  VALLI DI NON E SOLE,5 se- 1,Trento,2005-07-26,https://www.fidal.it/atleta/BAGGIA-Riccardo/d6iRkpOncGc%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
895.95,14:55.7,1.0,DEMATTEIS Martin,1986,JM,A.S.D.PODISTICA VALLE VARAITA,2 se- 1,Moretta,2005-09-10,https://www.fidal.it/atleta/DEMATTEIS-Martin/dKyRk5ihbWo%3D,https://www.fidal.it/societa/A-S-D-PODISTICA-VALLE-VARAITA/CN007
896.15,14:55.9,1.0,GARAVELLO Antonio,1987,JM,ASSINDUSTRIA SPORT PD,6 se- 1,Trento,2005-07-26,https://www.fidal.it/atleta/GARAVELLO-Antonio/eKiRlJeiamg%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PD/PD140
896.06,14:56.06,0.0,RICATTI Domenico,1979,SM,C.S. AERONAUTICA MILITARE,1 su- 1,Catania,2005-05-28,https://www.fidal.it/atleta/RICATTI-Domenico/hKiRkpSkcWg%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
896.21,14:56.21,0.0,GUIDETTI Luigi,1975,SM,CALCESTRUZZI CORRADINI EXCELS.,8 se- 1,Modena,2005-05-15,https://www.fidal.it/atleta/GUIDETTI-Luigi/eqiRkpKkb2g%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
896.64,14:56.64,0.0,CARLONI Alessandro,1978,SM,ATL. RECANATI ENERGIA +,7 su- 1,San Marino,2005-06-22,https://www.fidal.it/atleta/CARLONI-Alessandro/e6iRkpegcGU%3D,https://www.fidal.it/societa/ATL--RECANATI-ENERGIA-+/MC007
897.16,14:57.16,0.0,CAPRETTI Andrea,1973,SM,G.S. ORECCHIELLA GARFAGNANA,2 se- 1,Sasso Marconi,2005-07-05,https://www.fidal.it/atleta/CAPRETTI-Andrea/faiRlJikbmQ%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
897.16,14:57.16,0.0,CORSINI Emanuele,1984,PM,GINN.MONZESE FORTI E LIBERI,4 su- 1,Pavia,2005-09-25,https://www.fidal.it/atleta/CORSINI-Emanuele/dqiRlZuka2c%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
897.28,14:57.28,0.0,FLORIANI Yuri,1981,SM,G.A. FIAMME GIALLE,11 se- 1,Vigna Di Valle,2005-05-15,https://www.fidal.it/atleta/FLORIANI-Yuri/d6iRkpSjbmU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
897.75,14:57.5,1.0,MURA Luca,1968,SM35,ATL. C.S.S.R. BRESCIA,7 se- 1,Trento,2005-07-26,https://www.fidal.it/atleta/MURA-Luca/dqiRkpSkb2s%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
897.95,14:57.7,1.0,VUERICH Luigi,1985,PM,P.B.M. BOVISIO MASCIAGO,1 se- 1,Milano,2005-04-28,https://www.fidal.it/atleta/VUERICH-Luigi/dq2RkpOmams%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
898.15,14:57.9,1.0,DEMATTEIS Bernard,1986,JM,A.S.D.PODISTICA VALLE VARAITA,3 se- 1,Moretta,2005-09-10,https://www.fidal.it/atleta/DEMATTEIS-Bernard/dKyRk5ihbWk%3D,https://www.fidal.it/societa/A-S-D-PODISTICA-VALLE-VARAITA/CN007
898.31,14:58.31,0.0,CORSINI Emanuele,1984,PM,GINN.MONZESE FORTI E LIBERI,1 su- 1,Bergamo,2005-07-21,https://www.fidal.it/atleta/CORSINI-Emanuele/dqiRlZuka2c%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
898.62,14:58.62,0.0,CUGUSI Stefano,1984,PM,C.U.S. PAVIA,1 su- 1,Pavia,2005-05-22,https://www.fidal.it/atleta/CUGUSI-Stefano/dqiRlpSoaWU%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
898.68,14:58.68,0.0,PAPES Giampaolo,1970,SM35,ATLETICA GORIZIA FRIULCASSA,1 su- 1,Majano,2005-05-29,https://www.fidal.it/atleta/PAPES-Giampaolo/eKiRkpKiaWY%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-FRIULCASSA/GO050
898.96,14:58.96,0.0,CALVARESI Graziano,1966,SM35,OLIMPUS SAN MARINO ATLETICA,9 se- 1,Modena,2005-05-15,https://www.fidal.it/atleta/CALVARESI-Graziano/eKmRkpKfb2k%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
899.04,14:59.04,0.0,CAPRETTI Andrea,1973,SM,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Livorno,2005-07-10,https://www.fidal.it/atleta/CAPRETTI-Andrea/faiRlJikbmQ%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
899.72,14:59.72,0.0,TOSI Renato,1976,SM,ATL. C.S.S.R. BRESCIA,3 se- 1,Rezzato,2005-09-15,https://www.fidal.it/atleta/TOSI-Renato/dqiRlpajbWQ%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
900.15,14:59.9,1.0,DEL CURTO Luca,1984,PM,A.S. LA FRATELLANZA 1874,1 se- 1,Castelfranco Emilia,2005-05-21,https://www.fidal.it/atleta/DEL-CURTO-Luca/dqiRlpafcGs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
900.16,15:00.16,0.0,FAUSTINI Simone,1982,SM,ATL. C.S.S.R. BRESCIA,4 se- 1,Rezzato,2005-09-15,https://www.fidal.it/atleta/FAUSTINI-Simone/dqiRk5uhamk%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
900.49,15:00.49,0.0,RABATTONI Dereje,1983,PM,C.S. ESERCITO,5 su- 1,Pavia,2005-09-25,https://www.fidal.it/atleta/RABATTONI-Dereje/dLKRkpqicWU%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
900.6,15:00.60,0.0,CANAGLIA Mirko,1979,SM,CUS ATL. 2000 MILANO,2 su- 1,Milano,2005-06-12,https://www.fidal.it/atleta/CANAGLIA-Mirko/dqiRkpijaGQ%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
900.84,15:00.84,0.0,DELLA PIETRA Lorenzo,1969,SM35,A.S.D. CARNIATLETICA,3 su- 1,Marcon,2005-05-08,https://www.fidal.it/atleta/DELLA-PIETRA-Lorenzo/eayRkpehaWQ%3D,https://www.fidal.it/societa/A-S-D--CARNIATLETICA/UD093
900.84,15:00.84,0.0,TAGLIABUE Claudio,1968,SM35,ATL. C.S.S.R. BRESCIA,5 se- 1,Rezzato,2005-09-15,https://www.fidal.it/atleta/TAGLIABUE-Claudio/dqiRkpSkb2g%3D,https://www.fidal.it/societa/ATL--C-S-S-R--BRESCIA/BS284
900.88,15:00.88,0.0,RUTIGLIANO Pasquale roberto,1978,SM,C.S. ESERCITO,3 su- 1,Catania,2005-05-28,https://www.fidal.it/atleta/RUTIGLIANO-Pasquale-roberto/hKiRk5OnbGg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
900.97,15:00.97,0.0,RUTIGLIANO Pasquale roberto,1978,SM,C.S. ESERCITO,1 su- 1,Cles,2005-08-25,https://www.fidal.it/atleta/RUTIGLIANO-Pasquale-roberto/hKiRk5OnbGg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
901.07,15:01.07,0.0,ZANELLA Simone,1977,SM,ATLETICA BRUGNERA,5 su- 1,Brugnera,2005-09-03,https://www.fidal.it/atleta/ZANELLA-Simone/eKiRlZKiaGM%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA/PN039
901.26,15:01.26,0.0,SACCHET Lucio,1981,SM,ATLETICA BECHER VITTORIO V.TO,7 su- 1,Cesenatico,2005-06-11,https://www.fidal.it/atleta/SACCHET-Lucio/eKmRk5unb2s%3D,https://www.fidal.it/societa/ATLETICA-BECHER-VITTORIO-V-TO/TV361
