prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
62.05,1:01.8,m,MARIANO Silvia,1990,CF,A.S. ATL. MARANO,4 se- 4,Napoli,2005-02-06,https://www.fidal.it/atleta/MARIANO-Silvia/gKiRlZmkcWk%3D,https://www.fidal.it/societa/A-S--ATL--MARANO/NA019
73.15,1:12.9,m,SORRENTINO Rosa,1991,CF,HINNA S.S.R.L. PONTICELLI,5 se- 4,Napoli,2005-02-06,https://www.fidal.it/atleta/SORRENTINO-Rosa/gKiRlZmmb2Y%3D,https://www.fidal.it/societa/HINNA-S-S-R-L--PONTICELLI/NA375
37.85,37.6,m,PERNA Marco,1991,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,1 se- 1,Napoli,2006-02-19,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
38.05,37.8,m,ALBANO Giovanni,1991,CM,A.P.D. AMATORI ATLETICA NAPOLI,2 se- 1,Napoli,2006-02-19,https://www.fidal.it/atleta/ALBANO-Giovanni/gKiRlZSiaGQ%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
39.02,39.02,e,ALBANO Giovanni,1991,CM,A.P.D. AMATORI ATLETICA NAPOLI,1 se- 1,Napoli,2006-02-11,https://www.fidal.it/atleta/ALBANO-Giovanni/gKiRlZSiaGQ%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
39.45,39.2,m,ALBANO Giovanni,1991,CM,A.P.D. AMATORI ATLETICA NAPOLI,1 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/ALBANO-Giovanni/gKiRlZSiaGQ%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
39.65,39.4,m,ZULLO Maurizio,1991,CM,A.P.D. AMATORI ATLETICA NAPOLI,3 se- 1,Napoli,2006-02-19,https://www.fidal.it/atleta/ZULLO-Maurizio/gKiRlZakamc%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
39.9,39.90,e,PERNA Marco,1991,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,2 se- 1,Napoli,2006-02-11,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
39.93,39.93,e,SIERVO Alessandro,1991,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,3 se- 1,Napoli,2006-02-11,https://www.fidal.it/atleta/SIERVO-Alessandro/gKiRlZefaGc%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
40.15,39.9,m,ZULLO Maurizio,1991,CM,A.P.D. AMATORI ATLETICA NAPOLI,2 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/ZULLO-Maurizio/gKiRlZakamc%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
40.35,40.1,m,BARBATO Fabio,1991,CM,A.P.D. AMATORI ATLETICA NAPOLI,4 se- 1,Napoli,2006-02-19,https://www.fidal.it/atleta/BARBATO-Fabio/gKiRlZqjaGY%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
40.65,40.4,m,SIERVO Alessandro,1991,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,3 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/SIERVO-Alessandro/gKiRlZefaGc%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
40.95,40.7,m,DECORATO Angelo,1991,CM,A.S.D. LIB. POL. AMAT. ATL. BN,5 se- 1,Napoli,2006-02-19,https://www.fidal.it/atleta/DECORATO-Angelo/gKiRlZuib2Y%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
41.05,40.8,m,BARBATO Fabio,1991,CM,A.P.D. AMATORI ATLETICA NAPOLI,1 se- 3,Napoli,2006-01-14,https://www.fidal.it/atleta/BARBATO-Fabio/gKiRlZqjaGY%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
42.65,42.4,m,DECORATO Angelo,1991,CM,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 4,Napoli,2006-01-14,https://www.fidal.it/atleta/DECORATO-Angelo/gKiRlZuib2Y%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
42.91,42.91,e,DI PALMA Fabrizio,1991,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,4 se- 1,Napoli,2006-02-11,https://www.fidal.it/atleta/DI-PALMA-Fabrizio/gKiRlZKmcGg%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
43.15,42.9,m,NACCA Claudio,1992,CM,A.S.D. LIB. POL. AMAT. ATL. BN,2 se- 3,Napoli,2006-01-14,https://www.fidal.it/atleta/NACCA-Claudio/gKiRlZKjbWM%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
43.55,43.55,e,LACALA Stefano,1991,CM,A.P. PARTENOPE ATL. LEGG. A.D.,1 se- 3,Napoli,2006-02-11,https://www.fidal.it/atleta/LACALA-Stefano/gKiRlZmkcWM%3D,https://www.fidal.it/societa/A-P--PARTENOPE-ATL--LEGG--A-D-/NA069
43.84,43.84,e,PISANI Stefano,1992,CM,A.P. PARTENOPE ATL. LEGG. A.D.,1 se- 2,Napoli,2006-02-11,https://www.fidal.it/atleta/PISANI-Stefano/gKiRlZKhb2w%3D,https://www.fidal.it/societa/A-P--PARTENOPE-ATL--LEGG--A-D-/NA069
44.05,43.8,m,NATALE Pierluigi,1991,CM,A.S.D.HINNA POL. ANNUNZIATELLA,6 se- 1,Napoli,2006-02-19,https://www.fidal.it/atleta/NATALE-Pierluigi/gKiRlZOoa2o%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
44.15,43.9,m,NATALE Pierluigi,1991,CM,A.S.D.HINNA POL. ANNUNZIATELLA,1 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/NATALE-Pierluigi/gKiRlZOoa2o%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
44.55,44.3,m,MUCCIO Carlo,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,3 se- 3,Napoli,2006-01-14,https://www.fidal.it/atleta/MUCCIO-Carlo/gKiRlZifaGw%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
44.65,44.4,m,D'ANGELI Giuseppe,1992,CM,A.S.D. R.L. PONTICELLI,1 se- 2,Napoli,2006-02-19,https://www.fidal.it/atleta/D-ANGELI-Giuseppe/gKiRlZmmb2U%3D,https://www.fidal.it/societa/A-S-D--R-L--PONTICELLI/NA375
45.25,45.0,m,PISANI Stefano,1992,CM,A.P. PARTENOPE ATL. LEGG. A.D.,2 se- 4,Napoli,2006-01-14,https://www.fidal.it/atleta/PISANI-Stefano/gKiRlZKhb2w%3D,https://www.fidal.it/societa/A-P--PARTENOPE-ATL--LEGG--A-D-/NA069
45.25,45.0,m,URSINO Daniele,1992,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,2 se- 2,Napoli,2006-02-19,https://www.fidal.it/atleta/URSINO-Daniele/gKiRlZOga2M%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
45.5,45.50,e,URSINO Daniele,1992,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,2 se- 2,Napoli,2006-02-11,https://www.fidal.it/atleta/URSINO-Daniele/gKiRlZOga2M%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
45.65,45.4,m,BARTOLOTTA Rodolfo,1992,CM,A.P.D. AMATORI ATLETICA NAPOLI,1 se- 3,Napoli,2006-02-19,https://www.fidal.it/atleta/BARTOLOTTA-Rodolfo/gKiRlZKkaWM%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
45.75,45.5,m,LACALA Stefano,1991,CM,A.P. PARTENOPE ATL. LEGG. A.D.,3 se- 4,Napoli,2006-01-14,https://www.fidal.it/atleta/LACALA-Stefano/gKiRlZmkcWM%3D,https://www.fidal.it/societa/A-P--PARTENOPE-ATL--LEGG--A-D-/NA069
45.92,45.92,e,GALLO Raffaele,1992,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,3 se- 2,Napoli,2006-02-11,https://www.fidal.it/atleta/GALLO-Raffaele/gKiRlJuob2g%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
46.05,45.8,m,CUOMO Alessandro,1992,CM,A.P.D. ATL. TORRE DEL GRECO,2 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/CUOMO-Alessandro/gKiRlZSobWU%3D,https://www.fidal.it/societa/A-P-D--ATL--TORRE-DEL-GRECO/NA087
46.05,45.8,m,DIVINI Danilo,1991,CM,A.P. PARTENOPE ATL. LEGG. A.D.,4 se- 3,Napoli,2006-01-14,https://www.fidal.it/atleta/DIVINI-Danilo/gKiRlJmlbGk%3D,https://www.fidal.it/societa/A-P--PARTENOPE-ATL--LEGG--A-D-/NA069
46.15,45.9,m,CARROZZO Salvatore,1992,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,3 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/CARROZZO-Salvatore/gKiRlZancWQ%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
46.55,46.3,m,ILARDI Ferdinando,1992,CM,ASD ARCA ATL.AVERSA A.AVERSANO,4 se- 4,Napoli,2006-01-14,https://www.fidal.it/atleta/ILARDI-Ferdinando/gKiRlZaibmQ%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
46.55,46.3,m,FILETTO Costantino,1992,CM,A.S.D. HINNA MAC 82 - VV.UU.,2 se- 3,Napoli,2006-02-19,https://www.fidal.it/atleta/FILETTO-Costantino/gKiRlZOlbGQ%3D,https://www.fidal.it/societa/A-S-D--HINNA-MAC-82-VV-UU-/NA068
46.55,46.3,m,SANTAGATA Tommaso,1991,CM,ASD ARCA ATL.AVERSA A.AVERSANO,3 se- 2,Napoli,2006-02-19,https://www.fidal.it/atleta/SANTAGATA-Tommaso/gKiRlZmla2Q%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
47.1,47.10,e,CARROZZO Salvatore,1992,CM,A.S.D.HINNA ARCHEOATL. VESUVIO,4 se- 2,Napoli,2006-02-11,https://www.fidal.it/atleta/CARROZZO-Salvatore/gKiRlZancWQ%3D,https://www.fidal.it/societa/A-S-D-HINNA-ARCHEOATL--VESUVIO/NA063
47.55,47.3,m,MUCCIO Eugenio,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,5 se- 3,Napoli,2006-01-14,https://www.fidal.it/atleta/MUCCIO-Eugenio/gKiRlZifaWM%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
47.75,47.5,m,BARONE Paolo,1992,CM,A.S.D. R.L. PONTICELLI,4 se- 2,Napoli,2006-02-19,https://www.fidal.it/atleta/BARONE-Paolo/gKiRlZehcGY%3D,https://www.fidal.it/societa/A-S-D--R-L--PONTICELLI/NA375
47.85,47.6,m,ILARDI Ferdinando,1992,CM,ASD ARCA ATL.AVERSA A.AVERSANO,5 se- 2,Napoli,2006-02-19,https://www.fidal.it/atleta/ILARDI-Ferdinando/gKiRlZaibmQ%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
47.95,47.7,m,SCARINGIA Marcello,1991,CM,ASD ARCA ATL.AVERSA A.AVERSANO,4 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/SCARINGIA-Marcello/gKiRlZaocGY%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
48.55,48.3,m,IODICE Luigi,1992,CM,A.S.D. LIB. POL. AMAT. ATL. BN,5 se- 4,Napoli,2006-01-14,https://www.fidal.it/atleta/IODICE-Luigi/gKiRlZKjbWQ%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
49.15,48.9,m,SANTAGATA Tommaso,1991,CM,ASD ARCA ATL.AVERSA A.AVERSANO,6 se- 4,Napoli,2006-01-14,https://www.fidal.it/atleta/SANTAGATA-Tommaso/gKiRlZmla2Q%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
49.25,49.0,m,CERULLO Michele,1992,CM,A.S.D. ' LA CORSA',4 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/CERULLO-Michele/gKiRlZOnbGM%3D,https://www.fidal.it/societa/A-S-D--LA-CORSA-/NA018
49.75,49.5,m,CAMPANA Francesco,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,3 se- 3,Napoli,2006-02-19,https://www.fidal.it/atleta/CAMPANA-Francesco/gKiRlZimaWY%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
50.25,50.0,m,BARONE Paolo,1992,CM,A.S.D. R.L. PONTICELLI,5 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/BARONE-Paolo/gKiRlZehcGY%3D,https://www.fidal.it/societa/A-S-D--R-L--PONTICELLI/NA375
50.45,50.2,m,STINGONE Michele,1991,CM,A.P.D. AMATORI ATLETICA NAPOLI,6 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/STINGONE-Michele/gKiRlZqhbmg%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
51.05,50.8,m,VENERUSO Ciro,1992,CM,A.P.D. ATL. TORRE DEL GRECO,6 se- 3,Napoli,2006-01-14,https://www.fidal.it/atleta/VENERUSO-Ciro/gKiRlZqhcWU%3D,https://www.fidal.it/societa/A-P-D--ATL--TORRE-DEL-GRECO/NA087
51.25,51.25,e,MINOPOLI Mario,1991,CM,A.S.D.  ATL. MARANO,2 se- 3,Napoli,2006-02-11,https://www.fidal.it/atleta/MINOPOLI-Mario/gKiRlZukbGs%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
52.45,52.2,m,CAMMAROSANO Pantaleo,1992,CM,ASD ARCA ATL.AVERSA A.AVERSANO,5 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/CAMMAROSANO-Pantaleo/gKiRlZKncWU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
53.15,52.9,m,GUIDA Antonio,1992,CM,ASD ARCA ATL.AVERSA A.AVERSANO,6 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/GUIDA-Antonio/gKiRlZafb2M%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
53.09,53.09,e,DI MARE Riccardo,1992,CM,A.S.D.  ATL. MARANO,3 se- 3,Napoli,2006-02-11,https://www.fidal.it/atleta/DI-MARE-Riccardo/gKiRlZuka2o%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
59.85,59.6,m,RITI Giuseppe,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,4 se- 3,Napoli,2006-02-19,https://www.fidal.it/atleta/RITI-Giuseppe/gKiRlZifaWU%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
72.35,1:12.1,m,SAVARESE Francesco saverio,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,5 se- 3,Napoli,2006-02-19,https://www.fidal.it/atleta/SAVARESE-Francesco-saverio/gKiRlZuicWY%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
45.41,45.41,e,MARIANO Ilaria,1992,CF,A.S.D. HINNA ATLETICA SCAFATI,1 se- 1,Napoli,2006-02-11,https://www.fidal.it/atleta/MARIANO-Ilaria/gKiRlJuocGM%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATLETICA-SCAFATI/SA031
46.15,45.9,m,MARIANO Ilaria,1992,CF,A.S.D. HINNA ATLETICA SCAFATI,1 se- 1,Napoli,2006-02-19,https://www.fidal.it/atleta/MARIANO-Ilaria/gKiRlJuocGM%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATLETICA-SCAFATI/SA031
46.55,46.3,m,MARIANO Ilaria,1992,CF,A.S.D. HINNA ATLETICA SCAFATI,1 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/MARIANO-Ilaria/gKiRlJuocGM%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATLETICA-SCAFATI/SA031
47.35,47.1,m,REALE Ilaria,1991,CF,A.S.D. LIB. POL. AMAT. ATL. BN,2 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/REALE-Ilaria/gKiRlJmlcWg%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
47.25,47.25,e,FRANCO Sabrina laura,1992,CF,ASD A.S.A. DETUR NAPOLI,2 se- 1,Napoli,2006-02-11,https://www.fidal.it/atleta/FRANCO-Sabrina-laura/gKiRlZKgams%3D,https://www.fidal.it/societa/ASD-A-S-A--DETUR-NAPOLI/NA078
47.45,47.2,m,COMO Marina,1991,CF,A.P.D. AMATORI ATLETICA NAPOLI,2 se- 1,Napoli,2006-02-19,https://www.fidal.it/atleta/COMO-Marina/gKiRlZWmaGk%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
47.65,47.4,m,REALE Ilaria,1991,CF,A.S.D. LIB. POL. AMAT. ATL. BN,3 se- 1,Napoli,2006-02-19,https://www.fidal.it/atleta/REALE-Ilaria/gKiRlJmlcWg%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
47.89,47.89,e,COMO Marina,1991,CF,A.P.D. AMATORI ATLETICA NAPOLI,3 se- 1,Napoli,2006-02-11,https://www.fidal.it/atleta/COMO-Marina/gKiRlZWmaGk%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
48.41,48.41,e,PIEPOLI Miriam,1992,CF,A.P.D. AMATORI ATLETICA NAPOLI,1 se- 2,Napoli,2006-02-11,https://www.fidal.it/atleta/PIEPOLI-Miriam/gKiRlZWhbmU%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
49.01,49.01,e,AURICCHIO Roberta,1991,CF,A.S.D. HINNA ATLETICA SCAFATI,4 se- 1,Napoli,2006-02-11,https://www.fidal.it/atleta/AURICCHIO-Roberta/gKiRlJqfaGQ%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATLETICA-SCAFATI/SA031
49.65,49.4,m,CIPOLLONE Federica,1991,CF,ATLETICA ISERNIA,4 se- 1,Napoli,2006-02-19,https://www.fidal.it/atleta/CIPOLLONE-Federica/g6iRkpemamY%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
49.72,49.72,e,PIRRO Livia,1991,CF,A.P.D. AMATORI ATLETICA NAPOLI,2 se- 2,Napoli,2006-02-11,https://www.fidal.it/atleta/PIRRO-Livia/gKiRlJqjcWw%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
49.95,49.7,m,AURICCHIO Roberta,1991,CF,A.S.D. HINNA ATLETICA SCAFATI,1 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/AURICCHIO-Roberta/gKiRlJqfaGQ%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATLETICA-SCAFATI/SA031
50.45,50.2,m,GIRLO Valeria,1991,CF,A.S.D.HINNA POL. ANNUNZIATELLA,2 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/GIRLO-Valeria/gKiRlJufaGo%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
50.75,50.5,m,PIRRO Livia,1991,CF,A.P.D. AMATORI ATLETICA NAPOLI,3 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/PIRRO-Livia/gKiRlJqjcWw%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
50.75,50.5,m,MIGLIACCIO Marta,1991,CF,A.P.D. AMATORI ATLETICA NAPOLI,1 se- 2,Napoli,2006-02-19,https://www.fidal.it/atleta/MIGLIACCIO-Marta/gKiRlJmjcGg%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
50.95,50.7,m,MIGLIACCIO Marta,1991,CF,A.P.D. AMATORI ATLETICA NAPOLI,4 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/MIGLIACCIO-Marta/gKiRlJmjcGg%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
50.9,50.90,e,MIGLIACCIO Marta,1991,CF,A.P.D. AMATORI ATLETICA NAPOLI,3 se- 2,Napoli,2006-02-11,https://www.fidal.it/atleta/MIGLIACCIO-Marta/gKiRlJmjcGg%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
51.35,51.1,m,VOZZA Federica,1991,CF,A. P. D.  HIPPOS CAMPI FLEGREI,2 se- 2,Napoli,2006-02-19,https://www.fidal.it/atleta/VOZZA-Federica/gKiRlJmkbGU%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
51.45,51.2,m,TERRACCIANO Sonia,1992,CF,A.S.D. R.L. PONTICELLI,3 se- 2,Napoli,2006-02-19,https://www.fidal.it/atleta/TERRACCIANO-Sonia/gKiRlZSncWY%3D,https://www.fidal.it/societa/A-S-D--R-L--PONTICELLI/NA375
51.65,51.4,m,GIRLO Roberta,1992,CF,A.S.D.HINNA POL. ANNUNZIATELLA,3 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/GIRLO-Roberta/gKiRlZKgbGs%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
52.02,52.02,e,SORRENTINO Anna,1991,CF,A.S.D. HINNA ATLETICA SCAFATI,4 se- 2,Napoli,2006-02-11,https://www.fidal.it/atleta/SORRENTINO-Anna/gKiRlJuhaGs%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATLETICA-SCAFATI/SA031
52.15,51.9,m,AVALLONE Magda,1992,CF,A.S.D. C.U.S. SALERNO,1 se- 3,Napoli,2006-02-19,https://www.fidal.it/atleta/AVALLONE-Magda/gKiRlZKibWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--SALERNO/SA265
52.15,51.9,m,TARALLO Valentina,1992,CF,A. P. D.  HIPPOS CAMPI FLEGREI,4 se- 2,Napoli,2006-02-19,https://www.fidal.it/atleta/TARALLO-Valentina/gKiRlZakaWo%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
52.28,52.28,e,ALFANO Gloria,1991,CF,A.P.D. AMATORI ATLETICA NAPOLI,5 se- 1,Napoli,2006-02-11,https://www.fidal.it/atleta/ALFANO-Gloria/gKiRlZSfaWo%3D,https://www.fidal.it/societa/A-P-D--AMATORI-ATLETICA-NAPOLI/NA064
52.75,52.5,m,VOZZA Federica,1991,CF,A. P. D.  HIPPOS CAMPI FLEGREI,5 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/VOZZA-Federica/gKiRlJmkbGU%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
53.25,53.0,m,EL BATOULI Mariam,1991,CF,A.S.D. LIB. POL. AMAT. ATL. BN,5 se- 1,Napoli,2006-02-19,https://www.fidal.it/atleta/EL-BATOULI-Mariam/gKiRlpKnbGs%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
53.45,53.2,m,BUONAURIO Maria,1992,CF,A.S.D.  ATL. MARANO,2 se- 3,Napoli,2006-02-19,https://www.fidal.it/atleta/BUONAURIO-Maria/gKiRlpKncGM%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
56.05,55.8,m,LICENZIATO Federica,1992,CF,A.P.D. ATL. TORRE DEL GRECO,4 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/LICENZIATO-Federica/gKiRlZqhcWc%3D,https://www.fidal.it/societa/A-P-D--ATL--TORRE-DEL-GRECO/NA087
57.85,57.6,m,MARTINO Rosa,1991,CF,A.S.D.PODISTICA AZZURRA NAPOLI,5 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/MARTINO-Rosa/gKiRlZWjbms%3D,https://www.fidal.it/societa/A-S-D-PODISTICA-AZZURRA-NAPOLI/NA143
59.95,59.7,m,FIKRI Soraya,1992,CF,A.S.D.HINNA POL. ANNUNZIATELLA,6 se- 2,Napoli,2006-01-14,https://www.fidal.it/atleta/FIKRI-Soraya/gKiRlZefbWs%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
61.45,1:01.2,m,EL BATOULI Mariam,1991,CF,A.S.D. LIB. POL. AMAT. ATL. BN,6 se- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/EL-BATOULI-Mariam/gKiRlpKnbGs%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
61.55,1:01.3,m,CORETTI Angela,1992,CF,A.S.D. ATL. NEW TEAM - LIBERI,3 se- 3,Napoli,2006-02-19,https://www.fidal.it/atleta/CORETTI-Angela/gKiRlZuibWY%3D,https://www.fidal.it/societa/A-S-D--ATL--NEW-TEAM-LIBERI/CE252
40.35,40.1,m,NACCA Claudio,1992,CM,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 1,Napoli,2007-02-03,https://www.fidal.it/atleta/NACCA-Claudio/gKiRlZKjbWM%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
40.75,40.5,m,D'ANGELI Giuseppe,1992,CM,A.S.D. R.L. PONTICELLI,2 se- 1,Napoli,2007-02-03,https://www.fidal.it/atleta/D-ANGELI-Giuseppe/gKiRlZmmb2U%3D,https://www.fidal.it/societa/A-S-D--R-L--PONTICELLI/NA375
40.85,40.6,m,SORRENTINO Arturo,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,1 se- 1,Napoli,2007-03-11,https://www.fidal.it/atleta/SORRENTINO-Arturo/gKiRlpOhaWY%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
40.85,40.6,m,MUCCIO Carlo,1992,CM,A.S.D.HINNA POL. ANNUNZIATELLA,2 se- 1,Napoli,2007-03-11,https://www.fidal.it/atleta/MUCCIO-Carlo/gKiRlZifaGw%3D,https://www.fidal.it/societa/A-S-D-HINNA-POL--ANNUNZIATELLA/NA079
41.25,41.0,m,RICCARDI Ciro,1992,CM,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 1,Napoli,2007-02-11,https://www.fidal.it/atleta/RICCARDI-Ciro/gKiRlZugbWU%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
41.25,41.0,m,D'ANGELI Giuseppe,1992,CM,A.S.D. R.L. PONTICELLI,2 se- 1,Napoli,2007-02-11,https://www.fidal.it/atleta/D-ANGELI-Giuseppe/gKiRlZmmb2U%3D,https://www.fidal.it/societa/A-S-D--R-L--PONTICELLI/NA375
