tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
22.67,-1.3,FIORENZA Fabio,1965,SM55,A.S.D. TRACK CLUB MASTER CL,1 su- 1,Siracusa,2022-06-04,https://www.fidal.it/atleta/FIORENZA-Fabio/h6qRkpKmamg%3D,https://www.fidal.it/societa/A-S-D--TRACK-CLUB-MASTER-CL/CL150
22.70,+1.0,MAROTTA Giancarlo,1966,SM55,GIOVANNI SCAVO 2000 ATL.,2 se- 3,Salerno,2022-05-22,https://www.fidal.it/atleta/MAROTTA-Giancarlo/f6iRkpWkaGw%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
22.78,+1.3,MAROTTA Giancarlo,1966,SM55,GIOVANNI SCAVO 2000 ATL.,6 se- 2,Tampere,2022-07-02,https://www.fidal.it/atleta/MAROTTA-Giancarlo/f6iRkpWkaGw%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
22.94,+0.6,MANFRIANI Angiolo,1972,SM50,PROSPORT ATL. FIRENZE,4 se- 2,Salerno,2022-05-22,https://www.fidal.it/atleta/MANFRIANI-Angiolo/faqRkpqmcGo%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
14.76,+1.4,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,2 ba- 2,Pescara,2023-09-28,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
14.79,+2.6,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 se- 3,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
14.84,+1.9,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,3 fi- 1,Pescara,2023-09-29,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
15.02,+0.4,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 su- 1,Mantova,2023-09-09,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
15.56,+0.6,D'ERRICO Antonio,1964,SM55,ASD ARCA ATL.AVERSA A.AVERSANO,3 ba- 2,Pescara,2023-09-28,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
15.62,+1.4,CAMASCHELLA Gian luca,1971,SM50,TEAM ATLETICO-MERCURIO NOVARA,3 ba- 2,Pescara,2023-09-28,https://www.fidal.it/atleta/CAMASCHELLA-Gian-luca/dKiRkpKjcGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
15.73,+2.1,D'ERRICO Antonio,1964,SM55,ASD ARCA ATL.AVERSA A.AVERSANO,6 fi- 1,Pescara,2023-09-29,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
15.79,+2.6,D'ERRICO Antonio,1964,SM55,ASD ARCA ATL.AVERSA A.AVERSANO,1 se- 3,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
16.03,+1.9,CAMASCHELLA Gian luca,1971,SM50,TEAM ATLETICO-MERCURIO NOVARA,8 fi- 1,Pescara,2023-09-29,https://www.fidal.it/atleta/CAMASCHELLA-Gian-luca/dKiRkpKjcGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
16.13,+0.4,CAMASCHELLA Gian luca,1971,SM50,TEAM ATLETICO-MERCURIO NOVARA,1 su- 1,Asti,2023-09-09,https://www.fidal.it/atleta/CAMASCHELLA-Gian-luca/dKiRkpKjcGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
16.24,+0.3,LOMBARDI Paolo,1965,SM55,ATL. VIRTUS CASTENEDOLO,3 ba- 1,Pescara,2023-09-28,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
16.37,+0.3,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,4 ba- 1,Pescara,2023-09-28,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
16.41,-0.8,CAMASCHELLA Gian luca,1971,SM50,TEAM ATLETICO-MERCURIO NOVARA,1 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/CAMASCHELLA-Gian-luca/dKiRkpKjcGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
16.50,+2.6,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,2 se- 3,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
16.50,-0.8,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,1 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
16.50,-0.8,CICCHELLI Gian lorenzo,1969,SM50,ASD 'VINI FANTINI',2 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/CICCHELLI-Gian-lorenzo/gauRkpKfamg%3D,https://www.fidal.it/societa/ASD-VINI-FANTINI-/PE032
16.55,+2.6,VAIRA Riccardo,1970,SM50,ATL.UISP MARINA DI CARRARA,2 se- 3,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/VAIRA-Riccardo/fa6RkpKja2U%3D,https://www.fidal.it/societa/ATL-UISP-MARINA-DI-CARRARA/MS094
16.55,+1.6,PETRONE Gianluca,1972,SM50,ASD ATLETICA LA SBARRA,1 su- 1,Colleferro,2023-06-10,https://www.fidal.it/atleta/PETRONE-Gianluca/f6iRkpOmaGQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
16.68,+0.4,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,2 su- 1,Mantova,2023-09-09,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
16.72,+1.0,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,1 se- 2,Pescara,2023-09-23,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
17.66,+2.8,BROGI Stefano,1971,SM50,ASD PONTEDERA ATLETICA,1 su- 1,Pietrasanta,2023-09-09,https://www.fidal.it/atleta/BROGI-Stefano/faiRkpKlbGM%3D,https://www.fidal.it/societa/ASD-PONTEDERA-ATLETICA/PI144
17.67,+2.8,ROMANO Renzo,1967,SM55,TOSCANA ATLETICA JOLLY,1 su- 1,Pietrasanta,2023-09-09,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
17.70,+2.1,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,7 fi- 1,Pescara,2023-09-29,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
17.9,+0.8,TUTI Thomas,1971,SM50,ATL. INSIEME VERONA,2 su- 1,Regensburg,2023-07-30,https://www.fidal.it/atleta/TUTI-Thomas/iaiRkpKhbGo%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
18.1,+1.4,PALERMO Michele,1968,SM55,ASD SICILIA RUNNING TEAM,1 su- 1,Catania,2023-08-26,https://www.fidal.it/atleta/PALERMO-Michele/h6qRkpKhbmc%3D,https://www.fidal.it/societa/ASD-SICILIA-RUNNING-TEAM/PA749
18.37,+2.6,BURCHIETTI Daniele,1969,SM50,ASD ATLETICA PISTOIA,3 se- 3,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/BURCHIETTI-Daniele/fbGRkpOjaWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
18.44,-0.8,ROMANO Renzo,1967,SM55,TOSCANA ATLETICA JOLLY,2 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
18.56,+1.6,TESTA Alessandro,1972,SM50,GIOVANNI SCAVO 2000 ATL.,2 su- 1,Colleferro,2023-06-10,https://www.fidal.it/atleta/TESTA-Alessandro/f6iRmJOha2g%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
18.67,+0.1,TUTI Thomas,1971,SM50,ATL. INSIEME VERONA,1 se- 2,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/TUTI-Thomas/iaiRkpKhbGo%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
18.69,+0.4,STORTI Giorgio,1966,SM55,C.S.S. LEONARDO DA VINCI,1 se- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
18.89,-0.3,BURCHIETTI Daniele,1969,SM50,ASD ATLETICA PISTOIA,7 se- 3,Pescara,2023-09-22,https://www.fidal.it/atleta/BURCHIETTI-Daniele/fbGRkpOjaWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
19.00,-0.5,BAITELLI Raffaello,1967,SM55,ATL. VALLE IMAGNA,4 se- 1,Pescara,2023-09-23,https://www.fidal.it/atleta/BAITELLI-Raffaello/dqmRl5OjaGs%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
19.05,+0.4,PERUZZO Luca,1966,SM55,MULTISPORT & FUN ASD,2 se- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/PERUZZO-Luca/eKqRkpqgbGk%3D,https://www.fidal.it/societa/MULTISPORT-&-FUN-ASD/PD201
19.08,+0.5,TESTA Alessandro,1972,SM50,GIOVANNI SCAVO 2000 ATL.,1 su- 1,Ravenna,2023-09-09,https://www.fidal.it/atleta/TESTA-Alessandro/f6iRmJOha2g%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
19.48,+2.6,MUGGIANU Antonello,1964,SM55,A.S.D. LIBERATLETICA,3 se- 3,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/MUGGIANU-Antonello/f6yRlZSma2c%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
19.89,+2.5,TESTA Alessandro,1972,SM50,GIOVANNI SCAVO 2000 ATL.,7 ba- 1,Pescara,2023-09-28,https://www.fidal.it/atleta/TESTA-Alessandro/f6iRmJOha2g%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
19.8,+1.4,LUCCHESI Claudio,1966,SM55,A.S. DILETT. ATL.VILLAFRANCA,2 su- 1,Catania,2023-08-26,https://www.fidal.it/atleta/LUCCHESI-Claudio/h6iRkpWicWU%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
20.56,+0.4,VEGLIA Francesco,1973,SM50,ASD NISSOLINO ATL. VIS NOVA SA,1 se- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/VEGLIA-Francesco/gKiRk5WgaGU%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--VIS-NOVA-SA/SA126
20.79,-0.3,SASSO Carmine,1972,SM50,ASDATL. ISAURA VALLE DELL'IRNO,8 se- 3,Pescara,2023-09-22,https://www.fidal.it/atleta/SASSO-Carmine/gKiRkpSjbGU%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
21.05,+0.1,MANFRIANI Angiolo,1972,SM50,ASD ATLETICA  PRATO,2 se- 2,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/MANFRIANI-Angiolo/faqRkpqmcGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
21.06,+0.1,POLETTI Marco,1971,SM50,ATL. INSIEME VERONA,3 se- 2,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/POLETTI-Marco/dq2RlpShamQ%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
21.15,+0.4,ASSENNATO Giuseppe,1970,SM50,A.S. DIL. LIB. RUNNING MODICA,2 se- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/ASSENNATO-Giuseppe/h6qRkpKkbGM%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
21.39,-0.8,IANNONE Michele,1965,SM55,ASD NISSOLINO ATL. VIS NOVA SA,3 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/IANNONE-Michele/gKiRlpKlbGY%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--VIS-NOVA-SA/SA126
21.9,+1.4,FIORENZA Fabio,1965,SM55,A.S.D. TRACK CLUB MASTER CL,3 su- 1,Catania,2023-08-26,https://www.fidal.it/atleta/FIORENZA-Fabio/h6qRkpKmamg%3D,https://www.fidal.it/societa/A-S-D--TRACK-CLUB-MASTER-CL/CL150
22.58,+0.8,ZUIN Massimo,1972,SM50,ATLETICA CONCESIO 2009,1 su- 1,Brescia,2023-05-16,https://www.fidal.it/atleta/ZUIN-Massimo/dqqRl5enaWQ%3D,https://www.fidal.it/societa/ATLETICA-CONCESIO-2009/BS684
22.60,+0.4,IANNONE Michele,1965,SM55,ASD NISSOLINO ATL. VIS NOVA SA,3 se- 1,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/IANNONE-Michele/gKiRlpKlbGY%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATL--VIS-NOVA-SA/SA126
22.86,+0.1,MAROTTA Giancarlo,1966,SM55,GIOVANNI SCAVO 2000 ATL.,1 se- 2,Campi Bisenzio,2023-05-28,https://www.fidal.it/atleta/MAROTTA-Giancarlo/f6iRkpWkaGw%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
22.91,+0.6,MAROTTA Giancarlo,1966,SM55,GIOVANNI SCAVO 2000 ATL.,7 se- 3,Pescara,2023-09-23,https://www.fidal.it/atleta/MAROTTA-Giancarlo/f6iRkpWkaGw%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
16.00,+1.5,NOCERINO Letizia,2002,PF,C.U.S. TRIESTE,5 su- 1,Kranj,2023-06-08,https://www.fidal.it/atleta/NOCERINO-Letizia/drKRk5KjcWs%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
14.29,,FICHERA Saverio mario,2007,AM,CUS URBINO,1 su- 1,Pesaro,2024-04-05,https://www.fidal.it/atleta/FICHERA-Saverio-mario/e6yRkpKocGo%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
14.96,-0.2,COZZOLINO Fausto,1971,SM50,ATLETICA SANTAMONICA MISANO,1 su- 1,Roma,2024-06-21,https://www.fidal.it/atleta/COZZOLINO-Fausto/gKiRkpKibWc%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
15.20,,BADIN Giorgio,1971,SM50,A.S.D. ATLETICA MASTER TRIESTE,1 se- 2,Vercelli,2024-04-28,https://www.fidal.it/atleta/BADIN-Giorgio/eauRk5OjbWY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
16.00,,ROMANI Alberto,2007,AM,CUS URBINO,2 su- 1,Pesaro,2024-04-05,https://www.fidal.it/atleta/ROMANI-Alberto/e6yRkpOmams%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
16.15,-0.2,CAMASCHELLA Gian luca,1971,SM50,TEAM ATLETICO-MERCURIO NOVARA,2 su- 1,Roma,2024-06-21,https://www.fidal.it/atleta/CAMASCHELLA-Gian-luca/dKiRkpKjcGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
16.28,-0.5,CAMASCHELLA Gian luca,1971,SM50,TEAM ATLETICO-MERCURIO NOVARA,1 su- 1,Mondovi,2024-06-08,https://www.fidal.it/atleta/CAMASCHELLA-Gian-luca/dKiRkpKjcGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
16.80,-0.2,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,1 su- 1,Roma,2024-06-21,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
17.08,-1.4,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,1 su- 1,Brescia,2024-05-29,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
17.91,-0.2,CICCHELLI Gian lorenzo,1969,SM55,ASD 'VINI FANTINI',2 su- 1,Roma,2024-06-21,https://www.fidal.it/atleta/CICCHELLI-Gian-lorenzo/gauRkpKfamg%3D,https://www.fidal.it/societa/ASD-VINI-FANTINI-/PE032
18.19,-0.1,CONTI Carlo,1968,SM55,ATL. VIRTUS CASTENEDOLO,1 su- 1,Vercelli,2024-04-28,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
18.43,-0.3,LETIZIA Alessandro,1974,SM50,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2024-06-08,https://www.fidal.it/atleta/LETIZIA-Alessandro/daiRkpOhb2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
18.43,-0.2,LENTI Claudio,1969,SM55,UISP ATLETICA SIENA,1 su- 1,Siena,2024-06-15,https://www.fidal.it/atleta/LENTI-Claudio/faiRk5umaWc%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
18.46,-0.2,TESTA Alessandro,1972,SM50,GIOVANNI SCAVO 2000 ATL.,3 su- 1,Roma,2024-06-21,https://www.fidal.it/atleta/TESTA-Alessandro/f6iRmJOha2g%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
18.78,-0.1,BAITELLI Raffaello,1967,SM55,ATL. VALLE IMAGNA,2 su- 1,Vercelli,2024-04-28,https://www.fidal.it/atleta/BAITELLI-Raffaello/dqmRl5OjaGs%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
19.61,,TUTI Thomas,1971,SM50,ATL. INSIEME VERONA,2 se- 2,Vercelli,2024-04-28,https://www.fidal.it/atleta/TUTI-Thomas/iaiRkpKhbGo%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
19.84,-0.1,STORTI Giorgio,1966,SM55,C.S.S. LEONARDO DA VINCI,3 su- 1,Vercelli,2024-04-28,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
19.91,-0.3,BRUNDU Fabrizio,1973,SM50,NATURUN TEAM VALLE ARGENTINA,2 su- 1,Genova,2024-06-08,https://www.fidal.it/atleta/BRUNDU-Fabrizio/daiRk5ahbmM%3D,https://www.fidal.it/societa/NATURUN-TEAM-VALLE-ARGENTINA/IM050
20.14,,SASSO Carmine,1972,SM50,ASDATL. ISAURA VALLE DELL'IRNO,1 se- 1,Vercelli,2024-04-28,https://www.fidal.it/atleta/SASSO-Carmine/gKiRkpSjbGU%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
20.18,+2.0,QUARESIMIN Massimiliano,1968,SM55,ATL.VICENTINA,1 se- 1,Mestre,2024-06-01,https://www.fidal.it/atleta/QUARESIMIN-Massimiliano/eK6Rk5mlaGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
20.49,+0.7,MAZZONI Emanuele,1971,SM50,ATL LEGG PORTO TORRES,1 su- 1,Sassari,2024-06-08,https://www.fidal.it/atleta/MAZZONI-Emanuele/f6iRkpWkbGY%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
20.97,-0.2,MENGOLI Rosario,1969,SM55,A.S. ATLET. TAVIANO 97 ONLUS,3 su- 1,Roma,2024-06-21,https://www.fidal.it/atleta/MENGOLI-Rosario/hKyRkpOkams%3D,https://www.fidal.it/societa/A-S--ATLET--TAVIANO-97-ONLUS/LE399
21.45,,GRANIO Emanuele,1974,SM50,A.S PODISTICA TARAS,2 se- 1,Vercelli,2024-04-28,https://www.fidal.it/atleta/GRANIO-Emanuele/hK2RkpSlbmw%3D,https://www.fidal.it/societa/A-S-PODISTICA-TARAS/TA408
21.68,,POLETTI Marco,1971,SM50,ATL. INSIEME VERONA,3 se- 1,Vercelli,2024-04-28,https://www.fidal.it/atleta/POLETTI-Marco/dq2RlpShamQ%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
21.99,,CASTELLANI Federico,1971,SM50,MULTISPORT & FUN ASD,3 se- 2,Vercelli,2024-04-28,https://www.fidal.it/atleta/CASTELLANI-Federico/eKqRkpukbGk%3D,https://www.fidal.it/societa/MULTISPORT-&-FUN-ASD/PD201
22.84,-1.4,ROSSI Stefano,1970,SM50,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Brescia,2024-05-29,https://www.fidal.it/atleta/ROSSI-Stefano/erGRkpWgcGw%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
22.91,-0.2,BROGI Stefano,1971,SM50,ASD PONTEDERA ATLETICA,2 su- 1,Siena,2024-06-15,https://www.fidal.it/atleta/BROGI-Stefano/faiRkpKlbGM%3D,https://www.fidal.it/societa/ASD-PONTEDERA-ATLETICA/PI144
