tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.85,-1.8,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 sf- 1,Lignano Sabbiadoro,2007-09-25,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
14.86,+1.5,DEL PRATO Giacomo,1991,AM,A.ATL. INTERFLUMINA,3 se- 3,Alessandria,2007-05-01,https://www.fidal.it/atleta/DEL-PRATO-Giacomo/dqyRlpmgb2U%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
14.87,+2.3,CROSIO Mattia,1991,AM,ASS. SPORT. ATL. STRAMBINO,1 su- 1,Donnas,2007-07-15,https://www.fidal.it/atleta/CROSIO-Mattia/dK6RlJafbGM%3D,https://www.fidal.it/societa/ASS--SPORT--ATL--STRAMBINO/TO177
14.87,-0.6,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,1 ba- 1,Lignano Sabbiadoro,2007-09-24,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
14.87,-0.9,ZANIN Alessandro,1990,AM,ATL. STUDENTESCA CA.RI.RI,3 ba- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/ZANIN-Alessandro/f6iRl5Okb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
14.88,+0.0,CESARO' Alessandro,1990,AM,A.S.D. U.S. ACLI MARSALA,3 fi- 1,Corsica,2007-05-23,https://www.fidal.it/atleta/CESARO-Alessandro/dK6RlJOjaWw%3D,https://www.fidal.it/societa/A-S-D--U-S--ACLI-MARSALA/TP143
14.88,+0.1,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 se- 1,Terni,2007-06-09,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
14.88,-2.1,MALPIGHI Davide,1991,AM,A.S. LA FRATELLANZA 1874,2 se- 2,Busto Arsizio,2007-06-09,https://www.fidal.it/atleta/MALPIGHI-Davide/eqiRlZiibGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
14.88,-0.5,PERINI Riccardo,1990,AM,ATL. CARPENEDOLO,2 ba- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/PERINI-Riccardo/dqqRkpKmaGg%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
14.89,-2.1,ZANIN Alessandro,1990,AM,ATL. STUDENTESCA CA.RI.RI,3 se- 2,Busto Arsizio,2007-06-09,https://www.fidal.it/atleta/ZANIN-Alessandro/f6iRl5Okb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
14.89,+0.5,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 su- 1,Salerno,2007-09-08,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
14.90,,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 su- 1,San Marcellino,2007-05-18,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
14.90,+0.6,ROCCHIO Claudio,1991,AM,ATLETICA ISERNIA,1 su- 1,Isernia,2007-06-24,https://www.fidal.it/atleta/ROCCHIO-Claudio/g6iRkpemcGc%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
14.90,+1.2,MALPIGHI Davide,1991,AM,A.S. LA FRATELLANZA 1874,2 fi- 1,Lignano Sabbiadoro,2007-09-26,https://www.fidal.it/atleta/MALPIGHI-Davide/eqiRlZiibGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
14.91,+1.2,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,3 fi- 1,Lignano Sabbiadoro,2007-09-26,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
14.91,+1.2,BASSETTO Mattia,1991,AM,GR.SP.DIL.SCOL MARCONI CASSOLA,4 fi- 1,Lignano Sabbiadoro,2007-09-26,https://www.fidal.it/atleta/BASSETTO-Mattia/eK6RkpKjaGs%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
14.93,-0.2,BASSETTO Mattia,1991,AM,GR.SP.DIL.SCOL MARCONI CASSOLA,1 se- 1,Vicenza,2007-05-12,https://www.fidal.it/atleta/BASSETTO-Mattia/eK6RkpKjaGs%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
14.7,,FOSCHINI Federico,1988,JM,EDERA ATL. FORLI,1 se- 1,Forli,2007-04-28,https://www.fidal.it/atleta/FOSCHINI-Federico/eqiRlJuoa2c%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
14.7,,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,1 se- 1,Siderno,2007-05-10,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
14.94,-0.2,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 su- 1,Salerno,2007-10-13,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
14.95,-0.4,ZENONI Giacomo,1990,AM,ATL. BERGAMO 1959 CREBERG,2 se- 1,Lecco,2007-05-12,https://www.fidal.it/atleta/ZENONI-Giacomo/dqmRlpqlb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
14.95,-0.7,MALPIGHI Davide,1991,AM,A.S. LA FRATELLANZA 1874,1 su- 1,Imola,2007-06-20,https://www.fidal.it/atleta/MALPIGHI-Davide/eqiRlZiibGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
14.95,+0.0,POLITICA Fabio,1990,AM,U.POL. GAVIRATE,2 se- 1,Aosta,2007-07-08,https://www.fidal.it/atleta/POLITICA-Fabio/drKRkpSjcWY%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
14.97,+1.7,BASSETTO Mattia,1991,AM,GR.SP.DIL.SCOL MARCONI CASSOLA,1 ba- 1,Osimo,2007-06-23,https://www.fidal.it/atleta/BASSETTO-Mattia/eK6RkpKjaGs%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
14.98,+0.9,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,1 su- 1,Reggio Calabria,2007-05-05,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
14.98,-0.4,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,1 su- 1,Cosenza,2007-05-26,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
14.98,-0.8,PERINI Riccardo,1990,AM,ATL. CARPENEDOLO,1 su- 1,Brescia,2007-06-12,https://www.fidal.it/atleta/PERINI-Riccardo/dqqRkpKmaGg%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
14.98,-0.3,PERINI Riccardo,1990,AM,ATL. CARPENEDOLO,2 se- 1,Chiari,2007-06-16,https://www.fidal.it/atleta/PERINI-Riccardo/dqqRkpKmaGg%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
14.98,-0.8,PERINI Riccardo,1990,AM,ATL. CARPENEDOLO,1 su- 1,Chiari,2007-09-09,https://www.fidal.it/atleta/PERINI-Riccardo/dqqRkpKmaGg%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
14.99,-1.3,NESTI Lorenzo,1990,AM,ATL. CUS PISA,2 se- 8,Santa Cristina,2007-07-01,https://www.fidal.it/atleta/NESTI-Lorenzo/faiRm5mfbGM%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
14.99,+0.9,BASSETTO Mattia,1991,AM,GR.SP.DIL.SCOL MARCONI CASSOLA,1 su- 1,Vicenza,2007-09-15,https://www.fidal.it/atleta/BASSETTO-Mattia/eK6RkpKjaGs%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
14.99,-0.5,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,3 ba- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
15.00,,POLITICA Fabio,1990,AM,U.POL. GAVIRATE,1 se- 1,Milano,2007-09-08,https://www.fidal.it/atleta/POLITICA-Fabio/drKRkpSjcWY%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
15.00,-0.9,GIULIANI Lorenzo,1990,AM,C.AZ. FINCANTIERI WARTSILA IT.,4 ba- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/GIULIANI-Lorenzo/eauRkpmkcWM%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
15.00,-0.9,COMBI Stefano,1990,AM,GINN.MONZESE FORTI E LIBERI,4 ba- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/COMBI-Stefano/dq2Rk5WfcGY%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
15.01,-0.5,MALPIGHI Davide,1991,AM,A.S. LA FRATELLANZA 1874,4 ba- 1,Cesenatico,2007-10-06,https://www.fidal.it/atleta/MALPIGHI-Davide/eqiRlZiibGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.02,-0.4,DE MEZZA Cesare,1990,AM,ATL.  CENTO TORRI PAVIA,3 se- 1,Lecco,2007-05-12,https://www.fidal.it/atleta/DE-MEZZA-Cesare/dq2Rk5Oja2w%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
15.02,+0.5,PERINI Riccardo,1990,AM,ATL. CARPENEDOLO,2 se- 1,Saronno,2007-05-26,https://www.fidal.it/atleta/PERINI-Riccardo/dqqRkpKmaGg%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
15.02,+0.1,TRIVELLATO Mauro,1991,AM,ASI ATLETICA LATINA 80,2 se- 1,Terni,2007-06-09,https://www.fidal.it/atleta/TRIVELLATO-Mauro/f6iRl5iiamg%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
15.03,-0.9,NESTI Lorenzo,1990,AM,ATL. CUS PISA,1 se- 1,Lucca,2007-05-12,https://www.fidal.it/atleta/NESTI-Lorenzo/faiRm5mfbGM%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
15.05,+1.7,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,1 su- 1,Reggio Calabria,2007-09-08,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
15.06,,MALPIGHI Davide,1991,AM,A.S. LA FRATELLANZA 1874,2 se- 1,Casalmaggiore,2007-05-23,https://www.fidal.it/atleta/MALPIGHI-Davide/eqiRlZiibGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.06,+0.7,GIULIANI Lorenzo,1990,AM,C.AZ. FINCANTIERI WARTSILA IT.,1 su- 1,Majano,2007-05-26,https://www.fidal.it/atleta/GIULIANI-Lorenzo/eauRkpmkcWM%3D,https://www.fidal.it/societa/C-AZ--FINCANTIERI-WARTSILA-IT-/TS087
15.06,-1.4,SCARBOLO Alessio,1990,AM,LIBERTAS FRIUL PALMANOVA,99 se- 2,Chiari,2007-06-16,https://www.fidal.it/atleta/SCARBOLO-Alessio/eayRkpqgamY%3D,https://www.fidal.it/societa/LIBERTAS-FRIUL-PALMANOVA/UD018
15.06,-1.8,MALPIGHI Davide,1991,AM,A.S. LA FRATELLANZA 1874,2 sf- 1,Lignano Sabbiadoro,2007-09-25,https://www.fidal.it/atleta/MALPIGHI-Davide/eqiRlZiibGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.07,-0.2,MARCATO Riccardo,1990,AM,ASSINDUSTRIA SPORT PADOVA,2 se- 1,Vicenza,2007-05-12,https://www.fidal.it/atleta/MARCATO-Riccardo/eKiRlZajbWc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
15.07,+0.6,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,2 su- 1,Isernia,2007-06-24,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
15.07,-1.3,MARCATO Riccardo,1990,AM,ASSINDUSTRIA SPORT PADOVA,3 se- 8,Santa Cristina,2007-07-01,https://www.fidal.it/atleta/MARCATO-Riccardo/eKiRlZajbWc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
15.07,-0.9,POLITICA Fabio,1990,AM,U.POL. GAVIRATE,6 ba- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/POLITICA-Fabio/drKRkpSjcWY%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
15.08,+0.1,ZENONI Giacomo,1990,AM,ATL. BERGAMO 1959 CREBERG,1 se- 1,Lodi,2007-05-06,https://www.fidal.it/atleta/ZENONI-Giacomo/dqmRlpqlb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
15.08,-0.2,COMBI Stefano,1990,AM,GINN.MONZESE FORTI E LIBERI,1 su- 1,Lodi,2007-09-16,https://www.fidal.it/atleta/COMBI-Stefano/dq2Rk5WfcGY%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
15.09,+1.0,PALAZZO Marcello,1991,AM,CUS FOGGIA,1 su- 1,Bari,2007-05-26,https://www.fidal.it/atleta/PALAZZO-Marcello/hKiSmZmoa2U%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
15.09,+0,BASSETTO Mattia,1991,AM,GR.SP.DIL.SCOL MARCONI CASSOLA,1 su- 1,Rossano Veneto,2007-09-09,https://www.fidal.it/atleta/BASSETTO-Mattia/eK6RkpKjaGs%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
15.10,+0.9,BASSETTO Mattia,1991,AM,GR.SP.DIL.SCOL MARCONI CASSOLA,1 se- 1,Borgoricco,2007-04-28,https://www.fidal.it/atleta/BASSETTO-Mattia/eK6RkpKjaGs%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
15.12,+0.7,MALPIGHI Davide,1991,AM,A.S. LA FRATELLANZA 1874,1 se- 1,Reggio Emilia,2007-05-26,https://www.fidal.it/atleta/MALPIGHI-Davide/eqiRlZiibGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.12,+0.2,ROCCHIO Claudio,1991,AM,ATLETICA ISERNIA,1 su- 1,Salerno,2007-05-26,https://www.fidal.it/atleta/ROCCHIO-Claudio/g6iRkpemcGc%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
15.13,-1.6,TRIVELLATO Mauro,1991,AM,ASI ATLETICA LATINA 80,2 se- 1,Roma,2007-06-30,https://www.fidal.it/atleta/TRIVELLATO-Mauro/f6iRl5iiamg%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
15.13,+0.6,ROCCHIO Claudio,1991,AM,ATLETICA ISERNIA,1 su- 1,Rieti,2007-09-18,https://www.fidal.it/atleta/ROCCHIO-Claudio/g6iRkpemcGc%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
14.9,+0.0,CESARO' Alessandro,1990,AM,A.S.D. U.S. ACLI MARSALA,1 su- 1,Palermo,2007-03-24,https://www.fidal.it/atleta/CESARO-Alessandro/dK6RlJOjaWw%3D,https://www.fidal.it/societa/A-S-D--U-S--ACLI-MARSALA/TP143
14.9,,CESARO' Alessandro,1990,AM,A.S.D. U.S. ACLI MARSALA,1 se- 1,Palermo,2007-04-22,https://www.fidal.it/atleta/CESARO-Alessandro/dK6RlJOjaWw%3D,https://www.fidal.it/societa/A-S-D--U-S--ACLI-MARSALA/TP143
15.14,-1.4,ROCCHIO Claudio,1991,AM,ATLETICA ISERNIA,1 ba- 2,Lignano Sabbiadoro,2007-09-24,https://www.fidal.it/atleta/ROCCHIO-Claudio/g6iRkpemcGc%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
15.14,-3.9,DEVARTI Samuele,1990,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2007-09-29,https://www.fidal.it/atleta/DEVARTI-Samuele/daiUlpWlaWU%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
15.15,-2.1,NESTI Lorenzo,1990,AM,ATL. CUS PISA,4 se- 2,Busto Arsizio,2007-06-09,https://www.fidal.it/atleta/NESTI-Lorenzo/faiRm5mfbGM%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
15.15,-1.6,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,3 se- 1,Roma,2007-06-30,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
15.15,+1.4,MOMI Federico,1990,AM,ATL.CAPANNE PRO LOCO,1 se- 1,Narni,2007-09-15,https://www.fidal.it/atleta/MOMI-Federico/fqiRk5ilaWY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
15.15,+1.0,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 se- 1,Scafati,2007-09-16,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
15.15,-1.1,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,1 sf- 2,Lignano Sabbiadoro,2007-09-25,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
15.16,+0.1,DE MEZZA Cesare,1990,AM,ATL.  CENTO TORRI PAVIA,1 se- 2,Alessandria,2007-05-01,https://www.fidal.it/atleta/DE-MEZZA-Cesare/dq2Rk5Oja2w%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
15.16,-1.4,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 ba- 6,Lignano Sabbiadoro,2007-09-24,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
15.17,+0.5,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 su- 1,Napoli,2007-04-14,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
15.18,+2.9,CROSIO Mattia,1991,AM,ASS. SPORT. ATL. STRAMBINO,1 su- 1,Donnas,2007-06-21,https://www.fidal.it/atleta/CROSIO-Mattia/dK6RlJafbGM%3D,https://www.fidal.it/societa/ASS--SPORT--ATL--STRAMBINO/TO177
15.18,-0.9,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,7 ba- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
15.19,-0.4,PERINI Riccardo,1990,AM,ATL. CARPENEDOLO,4 se- 1,Lecco,2007-05-12,https://www.fidal.it/atleta/PERINI-Riccardo/dqqRkpKmaGg%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
15.19,+0.7,TRIVELLATO Mauro,1991,AM,ASI ATLETICA LATINA 80,1 su- 1,Rieti,2007-09-22,https://www.fidal.it/atleta/TRIVELLATO-Mauro/f6iRl5iiamg%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
15.20,-1.9,ZANIN Alessandro,1990,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2007-05-12,https://www.fidal.it/atleta/ZANIN-Alessandro/f6iRl5Okb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.20,-1.2,BASSETTO Mattia,1991,AM,GR.SP.DIL.SCOL MARCONI CASSOLA,1 sf- 3,Lignano Sabbiadoro,2007-09-25,https://www.fidal.it/atleta/BASSETTO-Mattia/eK6RkpKjaGs%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
15.21,+0.0,CROSIO Mattia,1991,AM,ASS. SPORT. ATL. STRAMBINO,3 se- 1,Aosta,2007-07-08,https://www.fidal.it/atleta/CROSIO-Mattia/dK6RlJafbGM%3D,https://www.fidal.it/societa/ASS--SPORT--ATL--STRAMBINO/TO177
15.22,+0.4,MALPIGHI Davide,1991,AM,A.S. LA FRATELLANZA 1874,2 se- 1,Modena,2007-04-25,https://www.fidal.it/atleta/MALPIGHI-Davide/eqiRlZiibGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.22,+0.5,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 su- 1,Salerno,2007-05-05,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
15.22,-1.8,TRIVELLATO Mauro,1991,AM,ASI ATLETICA LATINA 80,3 sf- 1,Lignano Sabbiadoro,2007-09-25,https://www.fidal.it/atleta/TRIVELLATO-Mauro/f6iRl5iiamg%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
15.23,+0.5,POLITICA Fabio,1990,AM,U.POL. GAVIRATE,3 se- 1,Saronno,2007-05-26,https://www.fidal.it/atleta/POLITICA-Fabio/drKRkpSjcWY%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
15.23,+1.2,TRIVELLATO Mauro,1991,AM,ASI ATLETICA LATINA 80,5 fi- 1,Lignano Sabbiadoro,2007-09-26,https://www.fidal.it/atleta/TRIVELLATO-Mauro/f6iRl5iiamg%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
15.24,-1.4,ROCCHIO Claudio,1991,AM,ATLETICA ISERNIA,1 fi- 2,Lignano Sabbiadoro,2007-09-26,https://www.fidal.it/atleta/ROCCHIO-Claudio/g6iRkpemcGc%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
15.0,,SERGI Luca michele,1991,AM,ASI ATL.MINNITI,1 su- 1,Reggio Calabria,2007-10-20,https://www.fidal.it/atleta/SERGI-Luca-michele/hqiRk5ifaGk%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
15.25,+0.8,ZANIN Alessandro,1990,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2007-04-28,https://www.fidal.it/atleta/ZANIN-Alessandro/f6iRl5Okb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.25,+1.7,OTTAVIANI Leonardo,1991,AM,ATL. AVIS MACERATA,2 ba- 1,Osimo,2007-06-23,https://www.fidal.it/atleta/OTTAVIANI-Leonardo/e6iRk5KlaGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.25,-0.9,MOMI Federico,1990,AM,ATL.CAPANNE PRO LOCO,8 ba- 2,Cesenatico,2007-10-06,https://www.fidal.it/atleta/MOMI-Federico/fqiRk5ilaWY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
15.26,-0.4,PERNA Marco,1991,AM,A.S.D. AGG. HINNA,1 se- 1,Napoli,2007-04-29,https://www.fidal.it/atleta/PERNA-Marco/gKiRlJuobms%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
15.26,+0.3,ZERBINI Andrea,1990,AM,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Cremona,2007-09-30,https://www.fidal.it/atleta/ZERBINI-Andrea/dqyRlpincGk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
15.27,+0.7,MOMI Federico,1990,AM,ATL.CAPANNE PRO LOCO,2 su- 1,Rieti,2007-09-22,https://www.fidal.it/atleta/MOMI-Federico/fqiRk5ilaWY%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
15.28,+0.0,PERINI Riccardo,1990,AM,ATL. CARPENEDOLO,1 su- 1,Rodengo Saiano,2007-06-27,https://www.fidal.it/atleta/PERINI-Riccardo/dqqRkpKmaGg%3D,https://www.fidal.it/societa/ATL--CARPENEDOLO/BS278
15.29,-1.8,MALPIGHI Davide,1991,AM,A.S. LA FRATELLANZA 1874,1 ba- 3,Lignano Sabbiadoro,2007-09-24,https://www.fidal.it/atleta/MALPIGHI-Davide/eqiRlZiibGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.30,-1.2,OTTAVIANI Leonardo,1991,AM,ATL. AVIS MACERATA,2 sf- 3,Lignano Sabbiadoro,2007-09-25,https://www.fidal.it/atleta/OTTAVIANI-Leonardo/e6iRk5KlaGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.31,+0.6,OTTAVIANI Leonardo,1991,AM,ATL. AVIS MACERATA,1 se- 2,Macerata,2007-05-12,https://www.fidal.it/atleta/OTTAVIANI-Leonardo/e6iRk5KlaGw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
15.31,-0.4,POLITICA Fabio,1990,AM,U.POL. GAVIRATE,5 se- 1,Lecco,2007-05-12,https://www.fidal.it/atleta/POLITICA-Fabio/drKRkpSjcWY%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
15.31,,TRIVELLATO Mauro,1991,AM,ASI ATLETICA LATINA 80,1 se- 1,Ostia,2007-05-16,https://www.fidal.it/atleta/TRIVELLATO-Mauro/f6iRl5iiamg%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
15.31,+1.1,ZANIN Alessandro,1990,AM,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Rieti,2007-08-25,https://www.fidal.it/atleta/ZANIN-Alessandro/f6iRl5Okb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.32,,ZANIN Alessandro,1990,AM,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Ostia,2007-05-16,https://www.fidal.it/atleta/ZANIN-Alessandro/f6iRl5Okb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
15.32,+1.7,BONVENTI Enrico,1990,AM,ATLETICA  LATTE TRE VALLI,1 fi- 2,Osimo,2007-06-23,https://www.fidal.it/atleta/BONVENTI-Enrico/e6iRk5emcWQ%3D,https://www.fidal.it/societa/ATLETICA-LATTE-TRE-VALLI/AN010
15.32,+0.5,CIVATI Riccardo,1990,AM,GINN.MONZESE FORTI E LIBERI,1 se- 1,Besana Brianza,2007-09-12,https://www.fidal.it/atleta/CIVATI-Riccardo/dq2Rk5WkbWo%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
